,hour,Ein,Eout,lbmp,charge_state,time_stamp,revenue,charge_cost,profit
33854,33854,0.0,0.0,75.07,60.3510177792401,2024-12-18 15:30:00+01:00,0.0,0.0,0.0
33855,33855,0.0,0.0,50.0,60.3510177792401,2024-12-18 15:45:00+01:00,0.0,0.0,0.0
33856,33856,0.0,0.0,-3.69,60.3510177792401,2024-12-18 16:00:00+01:00,-0.0,-0.0,0.0
33857,33857,0.0,0.0,-31.0,60.3510177792401,2024-12-18 16:15:00+01:00,-0.0,-0.0,0.0
33858,33858,0.0,0.0,50.0,60.3510177792401,2024-12-18 16:30:00+01:00,0.0,0.0,0.0
33859,33859,0.0,0.0,50.0,60.3510177792401,2024-12-18 16:45:00+01:00,0.0,0.0,0.0
33860,33860,0.0,0.0,50.0,60.3510177792401,2024-12-18 17:00:00+01:00,0.0,0.0,0.0
33861,33861,0.0,0.0,50.0,60.3510177792401,2024-12-18 17:15:00+01:00,0.0,0.0,0.0
33862,33862,0.0,0.0,0.0,60.3510177792401,2024-12-18 17:30:00+01:00,0.0,0.0,0.0
33863,33863,0.0,0.0,-3.49,60.3510177792401,2024-12-18 17:45:00+01:00,-0.0,-0.0,0.0
33864,33864,0.0,0.0,100.0,60.3510177792401,2024-12-18 18:00:00+01:00,0.0,0.0,0.0
33865,33865,0.0,0.0,-0.7,60.3510177792401,2024-12-18 18:15:00+01:00,-0.0,-0.0,0.0
33866,33866,0.0,0.0,-0.7,60.3510177792401,2024-12-18 18:30:00+01:00,-0.0,-0.0,0.0
33867,33867,0.0,0.0,0.0,60.3510177792401,2024-12-18 18:45:00+01:00,0.0,0.0,0.0
33868,33868,0.0,0.0,50.0,60.3510177792401,2024-12-18 19:00:00+01:00,0.0,0.0,0.0
33869,33869,0.0,25.0,133.1,60.3510177792401,2024-12-18 19:15:00+01:00,3.3275,0.0,3.3275
33870,33870,0.0,0.0,100.0,33.2347105519081,2024-12-18 19:30:00+01:00,0.0,0.0,0.0
33871,33871,0.0,0.0,-4.5,33.2347105519081,2024-12-18 19:45:00+01:00,-0.0,-0.0,0.0
33872,33872,0.0,0.0,-8.29,33.2347105519081,2024-12-18 20:00:00+01:00,-0.0,-0.0,0.0
33873,33873,0.0,0.0,-3.69,33.2347105519081,2024-12-18 20:15:00+01:00,-0.0,-0.0,0.0
33874,33874,0.0,0.0,50.0,33.2347105519081,2024-12-18 20:30:00+01:00,0.0,0.0,0.0
33875,33875,0.0,0.0,-3.69,33.2347105519081,2024-12-18 20:45:00+01:00,-0.0,-0.0,0.0
33876,33876,0.0,0.0,-33.0,33.2347105519081,2024-12-18 21:00:00+01:00,-0.0,-0.0,0.0
33877,33877,0.0,0.0,-12.79,33.2347105519081,2024-12-18 21:15:00+01:00,-0.0,-0.0,0.0
33878,33878,0.0,0.0,-20.7,33.2347105519081,2024-12-18 21:30:00+01:00,-0.0,-0.0,0.0
33879,33879,0.0,0.0,-20.7,33.2347105519081,2024-12-18 21:45:00+01:00,-0.0,-0.0,0.0
33880,33880,0.0,0.0,-33.0,33.2347105519081,2024-12-18 22:00:00+01:00,-0.0,-0.0,0.0
33881,33881,0.0,0.0,-31.0,33.2347105519081,2024-12-18 22:15:00+01:00,-0.0,-0.0,0.0
33882,33882,0.0,0.0,-31.0,33.2347105519081,2024-12-18 22:30:00+01:00,-0.0,-0.0,0.0
33883,33883,0.0,0.0,-33.71,33.2347105519081,2024-12-18 22:45:00+01:00,-0.0,-0.0,0.0
33884,33884,0.0,0.0,50.0,33.2347105519081,2024-12-18 23:00:00+01:00,0.0,0.0,0.0
33885,33885,25.0,0.0,-60.2,33.2347105519081,2024-12-18 23:15:00+01:00,-0.0,-1.505,1.505
33886,33886,25.0,0.0,-50.0,56.2835716951403,2024-12-18 23:30:00+01:00,-0.0,-1.25,1.25
33887,33887,25.0,0.0,-66.99,79.3324328383725,2024-12-18 23:45:00+01:00,-0.0,-1.6747499999999997,1.6747499999999997
33888,33888,25.0,0.0,-40.0,102.381293981605,2024-12-19 00:00:00+01:00,-0.0,-1.0,1.0
33889,33889,0.0,0.0,-28.0,125.430155124837,2024-12-19 00:15:00+01:00,-0.0,-0.0,0.0
33890,33890,0.0,0.0,-31.1,125.430155124837,2024-12-19 00:30:00+01:00,-0.0,-0.0,0.0
33891,33891,0.0,0.0,-10.0,125.430155124837,2024-12-19 00:45:00+01:00,-0.0,-0.0,0.0
33892,33892,0.0,0.0,50.0,125.430155124837,2024-12-19 01:00:00+01:00,0.0,0.0,0.0
33893,33893,0.0,0.0,-29.0,125.430155124837,2024-12-19 01:15:00+01:00,-0.0,-0.0,0.0
33894,33894,0.0,0.0,-28.77,125.430155124837,2024-12-19 01:30:00+01:00,-0.0,-0.0,0.0
33895,33895,0.0,0.0,-20.24,125.430155124837,2024-12-19 01:45:00+01:00,-0.0,-0.0,0.0
33896,33896,0.0,0.0,50.0,125.430155124837,2024-12-19 02:00:00+01:00,0.0,0.0,0.0
33897,33897,0.0,0.0,-34.0,125.430155124837,2024-12-19 02:15:00+01:00,-0.0,-0.0,0.0
33898,33898,0.0,0.0,-34.0,125.430155124837,2024-12-19 02:30:00+01:00,-0.0,-0.0,0.0
33899,33899,0.0,0.0,-34.0,125.430155124837,2024-12-19 02:45:00+01:00,-0.0,-0.0,0.0
33900,33900,0.0,0.0,50.0,125.430155124837,2024-12-19 03:00:00+01:00,0.0,0.0,0.0
33901,33901,0.0,0.0,-29.0,125.430155124837,2024-12-19 03:15:00+01:00,-0.0,-0.0,0.0
33902,33902,0.0,0.0,50.0,125.430155124837,2024-12-19 03:30:00+01:00,0.0,0.0,0.0
33903,33903,25.0,0.0,-43.0,125.430155124837,2024-12-19 03:45:00+01:00,-0.0,-1.075,1.075
33904,33904,0.0,0.0,50.0,148.479016268069,2024-12-19 04:00:00+01:00,0.0,0.0,0.0
33905,33905,0.0,0.0,100.0,148.479016268069,2024-12-19 04:15:00+01:00,0.0,0.0,0.0
33906,33906,0.0,0.0,85.56,148.479016268069,2024-12-19 04:30:00+01:00,0.0,0.0,0.0
33907,33907,0.0,0.0,50.0,148.479016268069,2024-12-19 04:45:00+01:00,0.0,0.0,0.0
33908,33908,0.0,0.0,50.0,148.479016268069,2024-12-19 05:00:00+01:00,0.0,0.0,0.0
33909,33909,0.0,0.0,50.0,148.479016268069,2024-12-19 05:15:00+01:00,0.0,0.0,0.0
33910,33910,0.0,0.0,50.0,148.479016268069,2024-12-19 05:30:00+01:00,0.0,0.0,0.0
33911,33911,0.0,0.0,50.0,148.479016268069,2024-12-19 05:45:00+01:00,0.0,0.0,0.0
33912,33912,25.0,0.0,-137.43,148.479016268069,2024-12-19 06:00:00+01:00,-0.0,-3.43575,3.43575
33913,33913,0.0,0.0,-32.03,171.527877411301,2024-12-19 06:15:00+01:00,-0.0,-0.0,0.0
33914,33914,0.0,25.0,200.0,171.527877411301,2024-12-19 06:30:00+01:00,5.0,0.0,5.0
33915,33915,0.0,25.0,200.0,144.411570183969,2024-12-19 06:45:00+01:00,5.0,0.0,5.0
33916,33916,25.0,0.0,-217.26,117.295262956637,2024-12-19 07:00:00+01:00,-0.0,-5.4315,5.4315
33917,33917,25.0,0.0,-41.92,140.34412409987,2024-12-19 07:15:00+01:00,-0.0,-1.048,1.048
33918,33918,0.0,0.0,136.6,163.392985243102,2024-12-19 07:30:00+01:00,0.0,0.0,0.0
33919,33919,0.0,0.0,50.0,163.392985243102,2024-12-19 07:45:00+01:00,0.0,0.0,0.0
33920,33920,25.0,0.0,-138.19,163.392985243102,2024-12-19 08:00:00+01:00,-0.0,-3.45475,3.45475
33921,33921,0.0,0.0,-11.32,186.441846386334,2024-12-19 08:15:00+01:00,-0.0,-0.0,0.0
33922,33922,0.0,0.0,50.0,186.441846386334,2024-12-19 08:30:00+01:00,0.0,0.0,0.0
33923,33923,0.0,0.0,50.0,186.441846386334,2024-12-19 08:45:00+01:00,0.0,0.0,0.0
33924,33924,0.0,0.0,-5.93,186.441846386334,2024-12-19 09:00:00+01:00,-0.0,-0.0,0.0
33925,33925,0.0,0.0,61.78,186.441846386334,2024-12-19 09:15:00+01:00,0.0,0.0,0.0
33926,33926,0.0,0.0,32.2,186.441846386334,2024-12-19 09:30:00+01:00,0.0,0.0,0.0
33927,33927,0.0,0.0,32.2,186.441846386334,2024-12-19 09:45:00+01:00,0.0,0.0,0.0
33928,33928,0.0,0.0,50.0,186.441846386334,2024-12-19 10:00:00+01:00,0.0,0.0,0.0
33929,33929,0.0,0.0,95.07,186.441846386334,2024-12-19 10:15:00+01:00,0.0,0.0,0.0
33930,33930,0.0,0.0,98.23,186.441846386334,2024-12-19 10:30:00+01:00,0.0,0.0,0.0
33931,33931,0.0,0.0,110.9,186.441846386334,2024-12-19 10:45:00+01:00,0.0,0.0,0.0
33932,33932,0.0,25.0,200.0,186.441846386334,2024-12-19 11:00:00+01:00,5.0,0.0,5.0
33933,33933,0.0,5.00000000000002,140.1,159.325539159002,2024-12-19 11:15:00+01:00,0.7005000000000028,0.0,0.7005000000000028
33934,33934,0.0,0.0,50.0,153.902277713536,2024-12-19 11:30:00+01:00,0.0,0.0,0.0
33935,33935,0.0,0.0,50.0,153.902277713536,2024-12-19 11:45:00+01:00,0.0,0.0,0.0
33936,33936,25.0,0.0,-89.12,153.902277713536,2024-12-19 12:00:00+01:00,-0.0,-2.228,2.228
33937,33937,0.0,0.0,50.0,176.951138856768,2024-12-19 12:15:00+01:00,0.0,0.0,0.0
33938,33938,25.0,0.0,-45.42,176.951138856768,2024-12-19 12:30:00+01:00,-0.0,-1.1355,1.1355
33939,33939,0.0,0.0,50.0,200.0,2024-12-19 12:45:00+01:00,0.0,0.0,0.0
33940,33940,0.0,0.0,50.0,200.0,2024-12-19 13:00:00+01:00,0.0,0.0,0.0
33941,33941,0.0,0.0,50.0,200.0,2024-12-19 13:15:00+01:00,0.0,0.0,0.0
33942,33942,0.0,0.0,50.0,200.0,2024-12-19 13:30:00+01:00,0.0,0.0,0.0
33943,33943,0.0,0.0,50.0,200.0,2024-12-19 13:45:00+01:00,0.0,0.0,0.0
33944,33944,0.0,25.0,1870.07,200.0,2024-12-19 14:00:00+01:00,46.75175,0.0,46.75175
33945,33945,0.0,0.0,50.0,172.883692772668,2024-12-19 14:15:00+01:00,0.0,0.0,0.0
33946,33946,0.0,0.0,110.8,172.883692772668,2024-12-19 14:30:00+01:00,0.0,0.0,0.0
33947,33947,0.0,0.0,110.8,172.883692772668,2024-12-19 14:45:00+01:00,0.0,0.0,0.0
33948,33948,0.0,0.0,99.5,172.883692772668,2024-12-19 15:00:00+01:00,0.0,0.0,0.0
33949,33949,0.0,0.0,60.15,172.883692772668,2024-12-19 15:15:00+01:00,0.0,0.0,0.0
33950,33950,0.0,0.0,104.62,172.883692772668,2024-12-19 15:30:00+01:00,0.0,0.0,0.0
33951,33951,0.0,0.0,110.0,172.883692772668,2024-12-19 15:45:00+01:00,0.0,0.0,0.0
33952,33952,0.0,0.0,50.0,172.883692772668,2024-12-19 16:00:00+01:00,0.0,0.0,0.0
33953,33953,0.0,0.0,100.0,172.883692772668,2024-12-19 16:15:00+01:00,0.0,0.0,0.0
33954,33954,0.0,0.0,108.62,172.883692772668,2024-12-19 16:30:00+01:00,0.0,0.0,0.0
33955,33955,0.0,23.1408891458578,110.9,172.883692772668,2024-12-19 16:45:00+01:00,2.56632460627563,0.0,2.56632460627563
33956,33956,0.0,0.0,-30.0,147.78387438896,2024-12-19 17:00:00+01:00,-0.0,-0.0,0.0
33957,33957,0.0,0.0,9.88,147.78387438896,2024-12-19 17:15:00+01:00,0.0,0.0,0.0
33958,33958,0.0,0.0,22.0,147.78387438896,2024-12-19 17:30:00+01:00,0.0,0.0,0.0
33959,33959,0.0,0.0,-3.69,147.78387438896,2024-12-19 17:45:00+01:00,-0.0,-0.0,0.0
33960,33960,0.0,0.0,31.3,147.78387438896,2024-12-19 18:00:00+01:00,0.0,0.0,0.0
33961,33961,0.0,0.0,31.3,147.78387438896,2024-12-19 18:15:00+01:00,0.0,0.0,0.0
33962,33962,0.0,0.0,31.3,147.78387438896,2024-12-19 18:30:00+01:00,0.0,0.0,0.0
33963,33963,0.0,0.0,31.3,147.78387438896,2024-12-19 18:45:00+01:00,0.0,0.0,0.0
33964,33964,0.0,0.0,104.23,147.78387438896,2024-12-19 19:00:00+01:00,0.0,0.0,0.0
33965,33965,0.0,0.0,50.0,147.78387438896,2024-12-19 19:15:00+01:00,0.0,0.0,0.0
33966,33966,0.0,0.0,108.02,147.78387438896,2024-12-19 19:30:00+01:00,0.0,0.0,0.0
33967,33967,0.0,0.0,95.07,147.78387438896,2024-12-19 19:45:00+01:00,0.0,0.0,0.0
33968,33968,0.0,0.0,108.02,147.78387438896,2024-12-19 20:00:00+01:00,0.0,0.0,0.0
33969,33969,0.0,0.0,109.18,147.78387438896,2024-12-19 20:15:00+01:00,0.0,0.0,0.0
33970,33970,0.0,0.0,108.02,147.78387438896,2024-12-19 20:30:00+01:00,0.0,0.0,0.0
33971,33971,0.0,25.0,140.7,147.78387438896,2024-12-19 20:45:00+01:00,3.5174999999999996,0.0,3.5174999999999996
33972,33972,0.0,25.0,1870.07,120.667567161627,2024-12-19 21:00:00+01:00,46.75175,0.0,46.75175
33973,33973,0.0,0.0,50.0,93.5512599342955,2024-12-19 21:15:00+01:00,0.0,0.0,0.0
33974,33974,0.0,0.0,50.0,93.5512599342955,2024-12-19 21:30:00+01:00,0.0,0.0,0.0
33975,33975,0.0,0.0,50.0,93.5512599342955,2024-12-19 21:45:00+01:00,0.0,0.0,0.0
33976,33976,0.0,0.0,50.0,93.5512599342955,2024-12-19 22:00:00+01:00,0.0,0.0,0.0
33977,33977,0.0,0.0,62.23,93.5512599342955,2024-12-19 22:15:00+01:00,0.0,0.0,0.0
33978,33978,0.0,0.0,50.0,93.5512599342955,2024-12-19 22:30:00+01:00,0.0,0.0,0.0
33979,33979,0.0,0.0,98.23,93.5512599342955,2024-12-19 22:45:00+01:00,0.0,0.0,0.0
33980,33980,0.0,3.75000000000001,103.7,93.5512599342955,2024-12-19 23:00:00+01:00,0.3888750000000011,0.0,0.3888750000000011
33981,33981,0.0,0.0,98.5,89.4838138501956,2024-12-19 23:15:00+01:00,0.0,0.0,0.0
33982,33982,0.0,0.0,-5.89,89.4838138501956,2024-12-19 23:30:00+01:00,-0.0,-0.0,0.0
33983,33983,0.0,0.0,-7.79,89.4838138501956,2024-12-19 23:45:00+01:00,-0.0,-0.0,0.0
33984,33984,0.0,0.0,50.0,89.4838138501956,2024-12-20 00:00:00+01:00,0.0,0.0,0.0
33985,33985,0.0,0.0,26.65,89.4838138501956,2024-12-20 00:15:00+01:00,0.0,0.0,0.0
33986,33986,0.0,0.0,50.0,89.4838138501956,2024-12-20 00:30:00+01:00,0.0,0.0,0.0
33987,33987,25.0,0.0,-30.0,89.4838138501956,2024-12-20 00:45:00+01:00,-0.0,-0.75,0.75
33988,33988,0.0,0.0,50.0,112.532674993428,2024-12-20 01:00:00+01:00,0.0,0.0,0.0
33989,33989,0.0,0.0,126.0,112.532674993428,2024-12-20 01:15:00+01:00,0.0,0.0,0.0
33990,33990,0.0,0.0,50.0,112.532674993428,2024-12-20 01:30:00+01:00,0.0,0.0,0.0
33991,33991,0.0,0.0,50.0,112.532674993428,2024-12-20 01:45:00+01:00,0.0,0.0,0.0
33992,33992,0.0,0.0,50.0,112.532674993428,2024-12-20 02:00:00+01:00,0.0,0.0,0.0
33993,33993,0.0,0.0,126.0,112.532674993428,2024-12-20 02:15:00+01:00,0.0,0.0,0.0
33994,33994,0.0,25.0,133.0,112.532674993428,2024-12-20 02:30:00+01:00,3.325,0.0,3.325
33995,33995,0.0,0.0,127.0,85.4163677660959,2024-12-20 02:45:00+01:00,0.0,0.0,0.0
33996,33996,0.0,0.0,127.0,85.4163677660959,2024-12-20 03:00:00+01:00,0.0,0.0,0.0
33997,33997,0.0,0.0,127.0,85.4163677660959,2024-12-20 03:15:00+01:00,0.0,0.0,0.0
33998,33998,0.0,0.0,127.0,85.4163677660959,2024-12-20 03:30:00+01:00,0.0,0.0,0.0
33999,33999,0.0,0.0,127.0,85.4163677660959,2024-12-20 03:45:00+01:00,0.0,0.0,0.0
34000,34000,0.0,0.0,-18.79,85.4163677660959,2024-12-20 04:00:00+01:00,-0.0,-0.0,0.0
34001,34001,0.0,0.0,98.23,85.4163677660959,2024-12-20 04:15:00+01:00,0.0,0.0,0.0
34002,34002,0.0,0.0,130.0,85.4163677660959,2024-12-20 04:30:00+01:00,0.0,0.0,0.0
34003,34003,0.0,0.0,127.0,85.4163677660959,2024-12-20 04:45:00+01:00,0.0,0.0,0.0
34004,34004,0.0,0.0,50.0,85.4163677660959,2024-12-20 05:00:00+01:00,0.0,0.0,0.0
34005,34005,0.0,25.0,133.0,85.4163677660959,2024-12-20 05:15:00+01:00,3.325,0.0,3.325
34006,34006,0.0,25.0,1870.07,58.3000605387638,2024-12-20 05:30:00+01:00,46.75175,0.0,46.75175
34007,34007,0.0,0.0,50.0,31.1837533114318,2024-12-20 05:45:00+01:00,0.0,0.0,0.0
34008,34008,25.0,0.0,-52.27,31.1837533114318,2024-12-20 06:00:00+01:00,-0.0,-1.30675,1.30675
34009,34009,0.0,0.0,-20.0,54.232614454664,2024-12-20 06:15:00+01:00,-0.0,-0.0,0.0
34010,34010,0.0,0.0,-23.93,54.232614454664,2024-12-20 06:30:00+01:00,-0.0,-0.0,0.0
34011,34011,0.0,0.0,50.0,54.232614454664,2024-12-20 06:45:00+01:00,0.0,0.0,0.0
34012,34012,0.0,0.0,50.0,54.232614454664,2024-12-20 07:00:00+01:00,0.0,0.0,0.0
34013,34013,0.0,25.0,127.0,54.232614454664,2024-12-20 07:15:00+01:00,3.175,0.0,3.175
34014,34014,0.0,0.0,50.0,27.116307227332,2024-12-20 07:30:00+01:00,0.0,0.0,0.0
34015,34015,0.0,25.0,130.0,27.116307227332,2024-12-20 07:45:00+01:00,3.25,0.0,3.25
34016,34016,0.0,0.0,50.0,0.0,2024-12-20 08:00:00+01:00,0.0,0.0,0.0
34017,34017,0.0,0.0,64.57,0.0,2024-12-20 08:15:00+01:00,0.0,0.0,0.0
34018,34018,0.0,0.0,50.0,0.0,2024-12-20 08:30:00+01:00,0.0,0.0,0.0
34019,34019,0.0,0.0,50.0,0.0,2024-12-20 08:45:00+01:00,0.0,0.0,0.0
34020,34020,0.0,0.0,67.96,0.0,2024-12-20 09:00:00+01:00,0.0,0.0,0.0
34021,34021,0.0,0.0,62.67,0.0,2024-12-20 09:15:00+01:00,0.0,0.0,0.0
34022,34022,0.0,0.0,56.0,0.0,2024-12-20 09:30:00+01:00,0.0,0.0,0.0
34023,34023,0.0,0.0,44.57,0.0,2024-12-20 09:45:00+01:00,0.0,0.0,0.0
34024,34024,0.0,0.0,26.65,0.0,2024-12-20 10:00:00+01:00,0.0,0.0,0.0
34025,34025,25.0,0.0,-63.3,0.0,2024-12-20 10:15:00+01:00,-0.0,-1.5825,1.5825
34026,34026,25.0,0.0,-188.89,23.0488611432322,2024-12-20 10:30:00+01:00,-0.0,-4.72225,4.72225
34027,34027,25.0,0.0,-321.34,46.0977222864644,2024-12-20 10:45:00+01:00,-0.0,-8.033499999999998,8.033499999999998
34028,34028,0.0,0.0,50.0,69.1465834296967,2024-12-20 11:00:00+01:00,0.0,0.0,0.0
34029,34029,25.0,0.0,-45.0,69.1465834296967,2024-12-20 11:15:00+01:00,-0.0,-1.125,1.125
34030,34030,0.0,25.0,104.04,92.1954445729289,2024-12-20 11:30:00+01:00,2.601,0.0,2.601
34031,34031,0.0,0.0,72.0,65.0791373455969,2024-12-20 11:45:00+01:00,0.0,0.0,0.0
34032,34032,0.0,0.0,96.89,65.0791373455969,2024-12-20 12:00:00+01:00,0.0,0.0,0.0
34033,34033,0.0,0.0,65.07,65.0791373455969,2024-12-20 12:15:00+01:00,0.0,0.0,0.0
34034,34034,0.0,0.0,50.0,65.0791373455969,2024-12-20 12:30:00+01:00,0.0,0.0,0.0
34035,34035,0.0,0.0,-7.83,65.0791373455969,2024-12-20 12:45:00+01:00,-0.0,-0.0,0.0
34036,34036,0.0,0.0,-18.67,65.0791373455969,2024-12-20 13:00:00+01:00,-0.0,-0.0,0.0
34037,34037,0.0,0.0,-5.2,65.0791373455969,2024-12-20 13:15:00+01:00,-0.0,-0.0,0.0
34038,34038,0.0,0.0,57.96,65.0791373455969,2024-12-20 13:30:00+01:00,0.0,0.0,0.0
34039,34039,0.0,0.0,-5.2,65.0791373455969,2024-12-20 13:45:00+01:00,-0.0,-0.0,0.0
34040,34040,0.0,0.0,-7.79,65.0791373455969,2024-12-20 14:00:00+01:00,-0.0,-0.0,0.0
34041,34041,0.0,0.0,25.57,65.0791373455969,2024-12-20 14:15:00+01:00,0.0,0.0,0.0
34042,34042,0.0,0.0,50.0,65.0791373455969,2024-12-20 14:30:00+01:00,0.0,0.0,0.0
34043,34043,0.0,25.0,106.0,65.0791373455969,2024-12-20 14:45:00+01:00,2.65,0.0,2.65
34044,34044,0.0,0.0,50.0,37.9628301182648,2024-12-20 15:00:00+01:00,0.0,0.0,0.0
34045,34045,0.0,0.0,6.8,37.9628301182648,2024-12-20 15:15:00+01:00,0.0,0.0,0.0
34046,34046,0.0,0.0,56.0,37.9628301182648,2024-12-20 15:30:00+01:00,0.0,0.0,0.0
34047,34047,0.0,0.0,62.96,37.9628301182648,2024-12-20 15:45:00+01:00,0.0,0.0,0.0
34048,34048,0.0,0.0,11.8,37.9628301182648,2024-12-20 16:00:00+01:00,0.0,0.0,0.0
34049,34049,0.0,0.0,11.8,37.9628301182648,2024-12-20 16:15:00+01:00,0.0,0.0,0.0
34050,34050,0.0,0.0,79.57,37.9628301182648,2024-12-20 16:30:00+01:00,0.0,0.0,0.0
34051,34051,0.0,0.0,62.96,37.9628301182648,2024-12-20 16:45:00+01:00,0.0,0.0,0.0
34052,34052,0.0,0.0,-3.89,37.9628301182648,2024-12-20 17:00:00+01:00,-0.0,-0.0,0.0
34053,34053,0.0,0.0,22.0,37.9628301182648,2024-12-20 17:15:00+01:00,0.0,0.0,0.0
34054,34054,0.0,0.0,15.4,37.9628301182648,2024-12-20 17:30:00+01:00,0.0,0.0,0.0
34055,34055,0.0,0.0,22.0,37.9628301182648,2024-12-20 17:45:00+01:00,0.0,0.0,0.0
34056,34056,0.0,0.0,50.0,37.9628301182648,2024-12-20 18:00:00+01:00,0.0,0.0,0.0
34057,34057,0.0,0.0,62.67,37.9628301182648,2024-12-20 18:15:00+01:00,0.0,0.0,0.0
34058,34058,0.0,0.0,22.0,37.9628301182648,2024-12-20 18:30:00+01:00,0.0,0.0,0.0
34059,34059,0.0,0.0,8.69,37.9628301182648,2024-12-20 18:45:00+01:00,0.0,0.0,0.0
34060,34060,0.0,0.0,50.0,37.9628301182648,2024-12-20 19:00:00+01:00,0.0,0.0,0.0
34061,34061,0.0,0.0,50.0,37.9628301182648,2024-12-20 19:15:00+01:00,0.0,0.0,0.0
34062,34062,0.0,0.0,-15.0,37.9628301182648,2024-12-20 19:30:00+01:00,-0.0,-0.0,0.0
34063,34063,0.0,0.0,50.0,37.9628301182648,2024-12-20 19:45:00+01:00,0.0,0.0,0.0
34064,34064,0.0,0.0,50.0,37.9628301182648,2024-12-20 20:00:00+01:00,0.0,0.0,0.0
34065,34065,0.0,25.0,100.0,37.9628301182648,2024-12-20 20:15:00+01:00,2.5,0.0,2.5
34066,34066,0.0,0.0,-0.4,10.8465228909328,2024-12-20 20:30:00+01:00,-0.0,-0.0,0.0
34067,34067,0.0,0.0,50.0,10.8465228909328,2024-12-20 20:45:00+01:00,0.0,0.0,0.0
34068,34068,0.0,0.0,50.0,10.8465228909328,2024-12-20 21:00:00+01:00,0.0,0.0,0.0
34069,34069,0.0,0.0,50.0,10.8465228909328,2024-12-20 21:15:00+01:00,0.0,0.0,0.0
34070,34070,0.0,0.0,-12.12,10.8465228909328,2024-12-20 21:30:00+01:00,-0.0,-0.0,0.0
34071,34071,0.0,0.0,-11.76,10.8465228909328,2024-12-20 21:45:00+01:00,-0.0,-0.0,0.0
34072,34072,0.0,0.0,50.0,10.8465228909328,2024-12-20 22:00:00+01:00,0.0,0.0,0.0
34073,34073,0.0,0.0,-9.1,10.8465228909328,2024-12-20 22:15:00+01:00,-0.0,-0.0,0.0
34074,34074,0.0,0.0,50.0,10.8465228909328,2024-12-20 22:30:00+01:00,0.0,0.0,0.0
34075,34075,0.0,0.0,50.0,10.8465228909328,2024-12-20 22:45:00+01:00,0.0,0.0,0.0
34076,34076,0.0,0.0,50.0,10.8465228909328,2024-12-20 23:00:00+01:00,0.0,0.0,0.0
34077,34077,0.0,0.0,-21.71,10.8465228909328,2024-12-20 23:15:00+01:00,-0.0,-0.0,0.0
34078,34078,0.0,0.0,-11.37,10.8465228909328,2024-12-20 23:30:00+01:00,-0.0,-0.0,0.0
34079,34079,0.0,0.0,-26.5,10.8465228909328,2024-12-20 23:45:00+01:00,-0.0,-0.0,0.0
34080,34080,25.0,0.0,-45.0,10.8465228909328,2024-12-21 00:00:00+01:00,-0.0,-1.125,1.125
34081,34081,0.0,0.0,-25.44,33.895384034165,2024-12-21 00:15:00+01:00,-0.0,-0.0,0.0
34082,34082,0.0,0.0,-15.98,33.895384034165,2024-12-21 00:30:00+01:00,-0.0,-0.0,0.0
34083,34083,0.0,0.0,-21.01,33.895384034165,2024-12-21 00:45:00+01:00,-0.0,-0.0,0.0
34084,34084,0.0,0.0,-5.0,33.895384034165,2024-12-21 01:00:00+01:00,-0.0,-0.0,0.0
34085,34085,0.0,0.0,35.47,33.895384034165,2024-12-21 01:15:00+01:00,0.0,0.0,0.0
34086,34086,0.0,25.0,100.0,33.895384034165,2024-12-21 01:30:00+01:00,2.5,0.0,2.5
34087,34087,0.0,0.0,75.07,6.77907680683303,2024-12-21 01:45:00+01:00,0.0,0.0,0.0
34088,34088,0.0,0.0,50.0,6.77907680683303,2024-12-21 02:00:00+01:00,0.0,0.0,0.0
34089,34089,0.0,0.0,-30.0,6.77907680683303,2024-12-21 02:15:00+01:00,-0.0,-0.0,0.0
34090,34090,0.0,0.0,-5.03,6.77907680683303,2024-12-21 02:30:00+01:00,-0.0,-0.0,0.0
34091,34091,25.0,0.0,-35.0,6.77907680683303,2024-12-21 02:45:00+01:00,-0.0,-0.875,0.875
34092,34092,25.0,0.0,-40.0,29.8279379500652,2024-12-21 03:00:00+01:00,-0.0,-1.0,1.0
34093,34093,0.0,0.0,-9.69,52.8767990932975,2024-12-21 03:15:00+01:00,-0.0,-0.0,0.0
34094,34094,0.0,0.0,-20.74,52.8767990932975,2024-12-21 03:30:00+01:00,-0.0,-0.0,0.0
34095,34095,0.0,0.0,98.0,52.8767990932975,2024-12-21 03:45:00+01:00,0.0,0.0,0.0
34096,34096,0.0,0.0,50.0,52.8767990932975,2024-12-21 04:00:00+01:00,0.0,0.0,0.0
34097,34097,0.0,25.0,100.0,52.8767990932975,2024-12-21 04:15:00+01:00,2.5,0.0,2.5
34098,34098,0.0,23.75,100.0,25.7604918659654,2024-12-21 04:30:00+01:00,2.375,0.0,2.375
34099,34099,0.0,0.0,-15.0,0.0,2024-12-21 04:45:00+01:00,-0.0,-0.0,0.0
34100,34100,0.0,0.0,-6.69,0.0,2024-12-21 05:00:00+01:00,-0.0,-0.0,0.0
34101,34101,0.0,0.0,88.0,0.0,2024-12-21 05:15:00+01:00,0.0,0.0,0.0
34102,34102,0.0,0.0,100.0,0.0,2024-12-21 05:30:00+01:00,0.0,0.0,0.0
34103,34103,0.0,0.0,45.07,0.0,2024-12-21 05:45:00+01:00,0.0,0.0,0.0
34104,34104,0.0,0.0,-29.23,0.0,2024-12-21 06:00:00+01:00,-0.0,-0.0,0.0
