,hour,Ein,Eout,lbmp,charge_state,time_stamp,revenue,charge_cost,profit
22449,22449,0.0,25.0,104.8,27.116307227332,2024-08-21 21:15:00+02:00,2.62,0.0,2.62
22450,22450,0.0,0.0,48.66,0.0,2024-08-21 21:30:00+02:00,0.0,0.0,0.0
22451,22451,0.0,0.0,42.42,0.0,2024-08-21 21:45:00+02:00,0.0,0.0,0.0
22452,22452,0.0,0.0,50.0,0.0,2024-08-21 22:00:00+02:00,0.0,0.0,0.0
22453,22453,0.0,0.0,97.29,0.0,2024-08-21 22:15:00+02:00,0.0,0.0,0.0
22454,22454,0.0,0.0,75.4,0.0,2024-08-21 22:30:00+02:00,0.0,0.0,0.0
22455,22455,0.0,0.0,-22.88,0.0,2024-08-21 22:45:00+02:00,-0.0,-0.0,0.0
22456,22456,0.0,0.0,50.0,0.0,2024-08-21 23:00:00+02:00,0.0,0.0,0.0
22457,22457,0.0,0.0,60.92,0.0,2024-08-21 23:15:00+02:00,0.0,0.0,0.0
22458,22458,0.0,0.0,-11.03,0.0,2024-08-21 23:30:00+02:00,-0.0,-0.0,0.0
22459,22459,0.0,0.0,-16.0,0.0,2024-08-21 23:45:00+02:00,-0.0,-0.0,0.0
22460,22460,0.0,0.0,35.0,0.0,2024-08-22 00:00:00+02:00,0.0,0.0,0.0
22461,22461,25.0,0.0,-30.0,0.0,2024-08-22 00:15:00+02:00,-0.0,-0.75,0.75
22462,22462,25.0,0.0,-28.0,23.0488611432322,2024-08-22 00:30:00+02:00,-0.0,-0.7,0.7
22463,22463,25.0,0.0,-30.0,46.0977222864644,2024-08-22 00:45:00+02:00,-0.0,-0.75,0.75
22464,22464,0.0,0.0,50.59,69.1465834296967,2024-08-22 01:00:00+02:00,0.0,0.0,0.0
22465,22465,0.0,0.0,81.11,69.1465834296967,2024-08-22 01:15:00+02:00,0.0,0.0,0.0
22466,22466,0.0,0.0,84.04,69.1465834296967,2024-08-22 01:30:00+02:00,0.0,0.0,0.0
22467,22467,0.0,0.0,35.0,69.1465834296967,2024-08-22 01:45:00+02:00,0.0,0.0,0.0
22468,22468,0.0,0.0,50.0,69.1465834296967,2024-08-22 02:00:00+02:00,0.0,0.0,0.0
22469,22469,0.0,25.0,103.3,69.1465834296967,2024-08-22 02:15:00+02:00,2.5825,0.0,2.5825
22470,22470,0.0,0.0,50.0,42.0302762023646,2024-08-22 02:30:00+02:00,0.0,0.0,0.0
22471,22471,0.0,0.0,50.0,42.0302762023646,2024-08-22 02:45:00+02:00,0.0,0.0,0.0
22472,22472,0.0,0.0,50.0,42.0302762023646,2024-08-22 03:00:00+02:00,0.0,0.0,0.0
22473,22473,25.0,0.0,-30.0,42.0302762023646,2024-08-22 03:15:00+02:00,-0.0,-0.75,0.75
22474,22474,0.0,0.0,50.0,65.0791373455969,2024-08-22 03:30:00+02:00,0.0,0.0,0.0
22475,22475,25.0,0.0,-35.86,65.0791373455969,2024-08-22 03:45:00+02:00,-0.0,-0.8965,0.8965
22476,22476,0.0,0.0,-21.3,88.1279984888291,2024-08-22 04:00:00+02:00,-0.0,-0.0,0.0
22477,22477,0.0,0.0,35.0,88.1279984888291,2024-08-22 04:15:00+02:00,0.0,0.0,0.0
22478,22478,0.0,0.0,50.0,88.1279984888291,2024-08-22 04:30:00+02:00,0.0,0.0,0.0
22479,22479,25.0,0.0,-30.0,88.1279984888291,2024-08-22 04:45:00+02:00,-0.0,-0.75,0.75
22480,22480,0.0,0.0,50.0,111.176859632061,2024-08-22 05:00:00+02:00,0.0,0.0,0.0
22481,22481,0.0,23.75,91.46,111.176859632061,2024-08-22 05:15:00+02:00,2.1721749999999997,0.0,2.1721749999999997
22482,22482,0.0,25.0,100.8,85.4163677660959,2024-08-22 05:30:00+02:00,2.52,0.0,2.52
22483,22483,25.0,0.0,-30.0,58.3000605387638,2024-08-22 05:45:00+02:00,-0.0,-0.75,0.75
22484,22484,0.0,0.0,50.0,81.3489216819961,2024-08-22 06:00:00+02:00,0.0,0.0,0.0
22485,22485,0.0,25.0,102.9,81.3489216819961,2024-08-22 06:15:00+02:00,2.5725,0.0,2.5725
22486,22486,0.0,25.0,102.9,54.232614454664,2024-08-22 06:30:00+02:00,2.5725,0.0,2.5725
22487,22487,0.0,25.0,89.97,27.116307227332,2024-08-22 06:45:00+02:00,2.24925,0.0,2.24925
22488,22488,0.0,0.0,50.0,0.0,2024-08-22 07:00:00+02:00,0.0,0.0,0.0
22489,22489,0.0,0.0,50.0,0.0,2024-08-22 07:15:00+02:00,0.0,0.0,0.0
22490,22490,0.0,0.0,50.0,0.0,2024-08-22 07:30:00+02:00,0.0,0.0,0.0
22491,22491,0.0,0.0,50.0,0.0,2024-08-22 07:45:00+02:00,0.0,0.0,0.0
22492,22492,0.0,0.0,50.0,0.0,2024-08-22 08:00:00+02:00,0.0,0.0,0.0
22493,22493,0.0,0.0,50.0,0.0,2024-08-22 08:15:00+02:00,0.0,0.0,0.0
22494,22494,0.0,0.0,50.0,0.0,2024-08-22 08:30:00+02:00,0.0,0.0,0.0
22495,22495,0.0,0.0,50.0,0.0,2024-08-22 08:45:00+02:00,0.0,0.0,0.0
22496,22496,0.0,0.0,50.0,0.0,2024-08-22 09:00:00+02:00,0.0,0.0,0.0
22497,22497,25.0,0.0,-70.0,0.0,2024-08-22 09:15:00+02:00,-0.0,-1.75,1.75
22498,22498,25.0,0.0,-95.53,23.0488611432322,2024-08-22 09:30:00+02:00,-0.0,-2.38825,2.38825
22499,22499,0.0,25.0,50.0,46.0977222864644,2024-08-22 09:45:00+02:00,1.25,0.0,1.25
22500,22500,0.0,17.5,50.0,18.9814150591324,2024-08-22 10:00:00+02:00,0.875,0.0,0.875
22501,22501,25.0,0.0,-143.42,0.0,2024-08-22 10:15:00+02:00,-0.0,-3.5854999999999997,3.5854999999999997
22502,22502,25.0,0.0,-224.22,23.0488611432322,2024-08-22 10:30:00+02:00,-0.0,-5.6055,5.6055
22503,22503,25.0,0.0,-101.07,46.0977222864644,2024-08-22 10:45:00+02:00,-0.0,-2.52675,2.52675
22504,22504,0.0,25.0,50.0,69.1465834296967,2024-08-22 11:00:00+02:00,1.25,0.0,1.25
22505,22505,25.0,0.0,-60.0,42.0302762023646,2024-08-22 11:15:00+02:00,-0.0,-1.5,1.5
22506,22506,0.0,23.7499999999999,50.0,65.0791373455969,2024-08-22 11:30:00+02:00,1.187499999999995,0.0,1.187499999999995
22507,22507,0.0,0.0,50.0,39.3186454796315,2024-08-22 11:45:00+02:00,0.0,0.0,0.0
22508,22508,0.0,3.10911085414224,50.0,39.3186454796315,2024-08-22 12:00:00+02:00,0.15545554270711198,0.0,0.15545554270711198
22509,22509,0.0,0.0,50.0,35.9463412746414,2024-08-22 12:15:00+02:00,0.0,0.0,0.0
22510,22510,0.0,0.0,50.0,35.9463412746414,2024-08-22 12:30:00+02:00,0.0,0.0,0.0
22511,22511,2.94117647058815,0.0,-41.62,35.9463412746414,2024-08-22 12:45:00+02:00,-0.0,-0.12241176470587878,0.12241176470587878
22512,22512,25.0,0.0,-74.0,38.6579719973745,2024-08-22 13:00:00+02:00,-0.0,-1.85,1.85
22513,22513,25.0,0.0,-44.62,61.7068331406067,2024-08-22 13:15:00+02:00,-0.0,-1.1155,1.1155
22514,22514,0.0,0.0,-24.3,84.7556942838389,2024-08-22 13:30:00+02:00,-0.0,-0.0,0.0
22515,22515,0.0,0.0,-24.3,84.7556942838389,2024-08-22 13:45:00+02:00,-0.0,-0.0,0.0
22516,22516,25.0,0.0,-77.82,84.7556942838389,2024-08-22 14:00:00+02:00,-0.0,-1.9454999999999998,1.9454999999999998
22517,22517,25.0,0.0,-74.0,107.804555427071,2024-08-22 14:15:00+02:00,-0.0,-1.85,1.85
22518,22518,25.0,0.0,-200.0,130.853416570303,2024-08-22 14:30:00+02:00,-0.0,-5.0,5.0
22519,22519,25.0,0.0,-161.07,153.902277713536,2024-08-22 14:45:00+02:00,-0.0,-4.02675,4.02675
22520,22520,25.0,0.0,-260.0,176.951138856768,2024-08-22 15:00:00+02:00,-0.0,-6.5,6.5
22521,22521,0.0,0.0,50.0,200.0,2024-08-22 15:15:00+02:00,0.0,0.0,0.0
22522,22522,0.0,0.0,50.0,200.0,2024-08-22 15:30:00+02:00,0.0,0.0,0.0
22523,22523,0.0,0.0,50.0,200.0,2024-08-22 15:45:00+02:00,0.0,0.0,0.0
22524,22524,0.0,0.0,50.0,200.0,2024-08-22 16:00:00+02:00,0.0,0.0,0.0
22525,22525,0.0,0.0,50.0,200.0,2024-08-22 16:15:00+02:00,0.0,0.0,0.0
22526,22526,0.0,0.0,50.0,200.0,2024-08-22 16:30:00+02:00,0.0,0.0,0.0
22527,22527,0.0,0.0,50.0,200.0,2024-08-22 16:45:00+02:00,0.0,0.0,0.0
22528,22528,0.0,0.0,50.0,200.0,2024-08-22 17:00:00+02:00,0.0,0.0,0.0
22529,22529,0.0,0.0,50.0,200.0,2024-08-22 17:15:00+02:00,0.0,0.0,0.0
22530,22530,0.0,25.0,155.36,200.0,2024-08-22 17:30:00+02:00,3.8840000000000003,0.0,3.8840000000000003
22531,22531,0.0,0.0,103.89,172.883692772668,2024-08-22 17:45:00+02:00,0.0,0.0,0.0
22532,22532,0.0,25.0,1825.36,172.883692772668,2024-08-22 18:00:00+02:00,45.634,0.0,45.634
22533,22533,0.0,25.0,1825.36,145.767385545336,2024-08-22 18:15:00+02:00,45.634,0.0,45.634
22534,22534,0.0,25.0,2007.9,118.651078318004,2024-08-22 18:30:00+02:00,50.1975,0.0,50.1975
22535,22535,0.0,25.0,290.0,91.5347710906719,2024-08-22 18:45:00+02:00,7.25,0.0,7.25
22536,22536,0.0,0.0,50.0,64.4184638633399,2024-08-22 19:00:00+02:00,0.0,0.0,0.0
22537,22537,25.0,0.0,38.42,64.4184638633399,2024-08-22 19:15:00+02:00,0.0,0.9605,-0.9605
22538,22538,0.0,0.0,84.42,87.4673250065721,2024-08-22 19:30:00+02:00,0.0,0.0,0.0
22539,22539,0.0,0.0,84.42,87.4673250065721,2024-08-22 19:45:00+02:00,0.0,0.0,0.0
22540,22540,0.0,0.0,99.8,87.4673250065721,2024-08-22 20:00:00+02:00,0.0,0.0,0.0
22541,22541,0.0,0.0,123.1,87.4673250065721,2024-08-22 20:15:00+02:00,0.0,0.0,0.0
22542,22542,0.0,0.0,117.86,87.4673250065721,2024-08-22 20:30:00+02:00,0.0,0.0,0.0
22543,22543,0.0,5.64088914585778,139.0,87.4673250065721,2024-08-22 20:45:00+02:00,0.7840835912742313,0.0,0.7840835912742313
22544,22544,0.0,25.0,155.36,81.3489216819961,2024-08-22 21:00:00+02:00,3.8840000000000003,0.0,3.8840000000000003
22545,22545,0.0,0.0,85.36,54.232614454664,2024-08-22 21:15:00+02:00,0.0,0.0,0.0
22546,22546,0.0,0.0,84.64,54.232614454664,2024-08-22 21:30:00+02:00,0.0,0.0,0.0
22547,22547,0.0,0.0,84.64,54.232614454664,2024-08-22 21:45:00+02:00,0.0,0.0,0.0
22548,22548,0.0,0.0,50.0,54.232614454664,2024-08-22 22:00:00+02:00,0.0,0.0,0.0
22549,22549,0.0,0.0,136.88,54.232614454664,2024-08-22 22:15:00+02:00,0.0,0.0,0.0
22550,22550,0.0,0.0,50.0,54.232614454664,2024-08-22 22:30:00+02:00,0.0,0.0,0.0
22551,22551,0.0,0.0,50.0,54.232614454664,2024-08-22 22:45:00+02:00,0.0,0.0,0.0
22552,22552,0.0,25.0,139.0,54.232614454664,2024-08-22 23:00:00+02:00,3.475,0.0,3.475
22553,22553,0.0,0.0,101.3,27.116307227332,2024-08-22 23:15:00+02:00,0.0,0.0,0.0
22554,22554,0.0,0.0,101.3,27.116307227332,2024-08-22 23:30:00+02:00,0.0,0.0,0.0
22555,22555,0.0,0.0,50.0,27.116307227332,2024-08-22 23:45:00+02:00,0.0,0.0,0.0
22556,22556,0.0,0.0,50.0,27.116307227332,2024-08-23 00:00:00+02:00,0.0,0.0,0.0
22557,22557,0.0,25.0,121.95,27.116307227332,2024-08-23 00:15:00+02:00,3.04875,0.0,3.04875
22558,22558,0.0,0.0,83.36,0.0,2024-08-23 00:30:00+02:00,0.0,0.0,0.0
22559,22559,0.0,0.0,50.0,0.0,2024-08-23 00:45:00+02:00,0.0,0.0,0.0
22560,22560,0.0,0.0,-11.0,0.0,2024-08-23 01:00:00+02:00,-0.0,-0.0,0.0
22561,22561,0.0,0.0,50.0,0.0,2024-08-23 01:15:00+02:00,0.0,0.0,0.0
22562,22562,0.0,0.0,-12.0,0.0,2024-08-23 01:30:00+02:00,-0.0,-0.0,0.0
22563,22563,0.0,0.0,-12.42,0.0,2024-08-23 01:45:00+02:00,-0.0,-0.0,0.0
22564,22564,0.0,0.0,-12.0,0.0,2024-08-23 02:00:00+02:00,-0.0,-0.0,0.0
22565,22565,0.0,0.0,-13.0,0.0,2024-08-23 02:15:00+02:00,-0.0,-0.0,0.0
22566,22566,0.0,0.0,-14.0,0.0,2024-08-23 02:30:00+02:00,-0.0,-0.0,0.0
22567,22567,0.0,0.0,-13.0,0.0,2024-08-23 02:45:00+02:00,-0.0,-0.0,0.0
22568,22568,0.0,0.0,-13.0,0.0,2024-08-23 03:00:00+02:00,-0.0,-0.0,0.0
22569,22569,0.0,0.0,-13.0,0.0,2024-08-23 03:15:00+02:00,-0.0,-0.0,0.0
22570,22570,25.0,0.0,-20.0,0.0,2024-08-23 03:30:00+02:00,-0.0,-0.5,0.5
22571,22571,5.88235294117653,0.0,-20.0,23.0488611432322,2024-08-23 03:45:00+02:00,-0.0,-0.11764705882353059,0.11764705882353059
22572,22572,25.0,0.0,-58.0,28.4721225886987,2024-08-23 04:00:00+02:00,-0.0,-1.45,1.45
22573,22573,25.0,0.0,-50.0,51.5209837319309,2024-08-23 04:15:00+02:00,-0.0,-1.25,1.25
22574,22574,25.0,0.0,-30.0,74.5698448751631,2024-08-23 04:30:00+02:00,-0.0,-0.75,0.75
22575,22575,0.0,0.0,-12.0,97.6187060183953,2024-08-23 04:45:00+02:00,-0.0,-0.0,0.0
22576,22576,0.0,25.0,50.0,97.6187060183953,2024-08-23 05:00:00+02:00,1.25,0.0,1.25
22577,22577,25.0,0.0,-38.69,70.5023987910633,2024-08-23 05:15:00+02:00,-0.0,-0.96725,0.96725
22578,22578,0.0,0.0,-13.0,93.5512599342955,2024-08-23 05:30:00+02:00,-0.0,-0.0,0.0
22579,22579,0.0,0.0,-11.0,93.5512599342955,2024-08-23 05:45:00+02:00,-0.0,-0.0,0.0
22580,22580,0.0,25.0,50.0,93.5512599342955,2024-08-23 06:00:00+02:00,1.25,0.0,1.25
22581,22581,0.0,3.75000000000006,50.0,66.4349527069635,2024-08-23 06:15:00+02:00,0.187500000000003,0.0,0.187500000000003
22582,22582,0.0,0.0,50.0,62.3675066228636,2024-08-23 06:30:00+02:00,0.0,0.0,0.0
22583,22583,0.0,0.0,-12.0,62.3675066228636,2024-08-23 06:45:00+02:00,-0.0,-0.0,0.0
22584,22584,0.0,0.0,50.0,62.3675066228636,2024-08-23 07:00:00+02:00,0.0,0.0,0.0
22585,22585,0.0,0.0,-20.0,62.3675066228636,2024-08-23 07:15:00+02:00,-0.0,-0.0,0.0
22586,22586,0.0,0.0,-13.13,62.3675066228636,2024-08-23 07:30:00+02:00,-0.0,-0.0,0.0
22587,22587,0.0,0.0,50.0,62.3675066228636,2024-08-23 07:45:00+02:00,0.0,0.0,0.0
22588,22588,0.0,0.0,50.0,62.3675066228636,2024-08-23 08:00:00+02:00,0.0,0.0,0.0
22589,22589,0.0,0.0,-11.0,62.3675066228636,2024-08-23 08:15:00+02:00,-0.0,-0.0,0.0
22590,22590,0.0,0.0,50.0,62.3675066228636,2024-08-23 08:30:00+02:00,0.0,0.0,0.0
22591,22591,25.0,0.0,-48.0,62.3675066228636,2024-08-23 08:45:00+02:00,-0.0,-1.2,1.2
22592,22592,0.0,0.0,50.0,85.4163677660959,2024-08-23 09:00:00+02:00,0.0,0.0,0.0
22593,22593,0.0,0.0,50.0,85.4163677660959,2024-08-23 09:15:00+02:00,0.0,0.0,0.0
22594,22594,0.0,0.0,50.0,85.4163677660959,2024-08-23 09:30:00+02:00,0.0,0.0,0.0
22595,22595,0.0,0.0,50.0,85.4163677660959,2024-08-23 09:45:00+02:00,0.0,0.0,0.0
22596,22596,0.0,0.0,50.0,85.4163677660959,2024-08-23 10:00:00+02:00,0.0,0.0,0.0
22597,22597,0.0,0.0,-12.0,85.4163677660959,2024-08-23 10:15:00+02:00,-0.0,-0.0,0.0
22598,22598,0.0,0.0,-14.0,85.4163677660959,2024-08-23 10:30:00+02:00,-0.0,-0.0,0.0
22599,22599,25.0,0.0,-51.8,85.4163677660959,2024-08-23 10:45:00+02:00,-0.0,-1.295,1.295
22600,22600,0.0,0.0,50.0,108.465228909328,2024-08-23 11:00:00+02:00,0.0,0.0,0.0
22601,22601,0.0,0.0,16.71,108.465228909328,2024-08-23 11:15:00+02:00,0.0,0.0,0.0
22602,22602,0.0,0.0,61.85,108.465228909328,2024-08-23 11:30:00+02:00,0.0,0.0,0.0
22603,22603,0.0,25.0,151.3,108.465228909328,2024-08-23 11:45:00+02:00,3.7825000000000006,0.0,3.7825000000000006
22604,22604,0.0,25.0,245.75,81.3489216819961,2024-08-23 12:00:00+02:00,6.14375,0.0,6.14375
22605,22605,0.0,25.0,118.6,54.232614454664,2024-08-23 12:15:00+02:00,2.965,0.0,2.965
22606,22606,0.0,25.0,98.9,27.116307227332,2024-08-23 12:30:00+02:00,2.4725,0.0,2.4725
22607,22607,0.0,0.0,50.0,0.0,2024-08-23 12:45:00+02:00,0.0,0.0,0.0
22608,22608,0.0,0.0,50.0,0.0,2024-08-23 13:00:00+02:00,0.0,0.0,0.0
22609,22609,0.0,0.0,-12.0,0.0,2024-08-23 13:15:00+02:00,-0.0,-0.0,0.0
22610,22610,-0.0,0.0,-25.53,0.0,2024-08-23 13:30:00+02:00,-0.0,0.0,-0.0
22611,22611,25.0,0.0,-60.0,0.0,2024-08-23 13:45:00+02:00,-0.0,-1.5,1.5
22612,22612,25.0,0.0,-50.0,23.0488611432322,2024-08-23 14:00:00+02:00,-0.0,-1.25,1.25
22613,22613,25.0,0.0,-50.0,46.0977222864644,2024-08-23 14:15:00+02:00,-0.0,-1.25,1.25
22614,22614,25.0,0.0,-60.0,69.1465834296967,2024-08-23 14:30:00+02:00,-0.0,-1.5,1.5
22615,22615,25.0,0.0,-74.0,92.1954445729289,2024-08-23 14:45:00+02:00,-0.0,-1.85,1.85
22616,22616,0.0,6.85911085414225,50.0,115.244305716161,2024-08-23 15:00:00+02:00,0.3429555427071125,0.0,0.3429555427071125
22617,22617,0.0,0.0,50.0,107.804555427071,2024-08-23 15:15:00+02:00,0.0,0.0,0.0
22618,22618,0.0,0.0,-15.07,107.804555427071,2024-08-23 15:30:00+02:00,-0.0,-0.0,0.0
22619,22619,25.0,0.0,-66.0,107.804555427071,2024-08-23 15:45:00+02:00,-0.0,-1.65,1.65
22620,22620,25.0,0.0,-125.44,130.853416570303,2024-08-23 16:00:00+02:00,-0.0,-3.136,3.136
22621,22621,25.0,0.0,-74.0,153.902277713536,2024-08-23 16:15:00+02:00,-0.0,-1.85,1.85
22622,22622,0.0,0.0,50.0,176.951138856768,2024-08-23 16:30:00+02:00,0.0,0.0,0.0
22623,22623,0.0,0.0,50.0,176.951138856768,2024-08-23 16:45:00+02:00,0.0,0.0,0.0
22624,22624,25.0,0.0,-60.0,176.951138856768,2024-08-23 17:00:00+02:00,-0.0,-1.5,1.5
22625,22625,0.0,0.0,50.0,200.0,2024-08-23 17:15:00+02:00,0.0,0.0,0.0
22626,22626,0.0,0.0,50.0,200.0,2024-08-23 17:30:00+02:00,0.0,0.0,0.0
22627,22627,0.0,0.0,64.88,200.0,2024-08-23 17:45:00+02:00,0.0,0.0,0.0
22628,22628,-0.0,0.0,50.0,200.0,2024-08-23 18:00:00+02:00,0.0,-0.0,0.0
22629,22629,0.0,0.0,50.0,200.0,2024-08-23 18:15:00+02:00,0.0,0.0,0.0
22630,22630,0.0,25.0,1825.36,200.0,2024-08-23 18:30:00+02:00,45.634,0.0,45.634
22631,22631,0.0,25.0,1825.36,172.883692772668,2024-08-23 18:45:00+02:00,45.634,0.0,45.634
22632,22632,7.35294117647054,0.0,50.0,145.767385545336,2024-08-23 19:00:00+02:00,0.0,0.367647058823527,-0.367647058823527
22633,22633,0.0,25.0,164.08,152.546462352169,2024-08-23 19:15:00+02:00,4.102,0.0,4.102
22634,22634,0.0,0.0,120.47,125.430155124837,2024-08-23 19:30:00+02:00,0.0,0.0,0.0
22635,22635,0.0,25.0,139.0,125.430155124837,2024-08-23 19:45:00+02:00,3.475,0.0,3.475
22636,22636,0.0,25.0,139.0,98.3138478975049,2024-08-23 20:00:00+02:00,3.475,0.0,3.475
22637,22637,0.0,0.0,79.98,71.1975406701729,2024-08-23 20:15:00+02:00,0.0,0.0,0.0
22638,22638,0.0,0.0,75.96,71.1975406701729,2024-08-23 20:30:00+02:00,0.0,0.0,0.0
22639,22639,0.0,0.0,79.01,71.1975406701729,2024-08-23 20:45:00+02:00,0.0,0.0,0.0
22640,22640,25.0,0.0,50.0,71.1975406701729,2024-08-23 21:00:00+02:00,0.0,1.25,-1.25
22641,22641,25.0,0.0,50.0,94.2464018134051,2024-08-23 21:15:00+02:00,0.0,1.25,-1.25
22642,22642,25.0,0.0,50.0,117.295262956637,2024-08-23 21:30:00+02:00,0.0,1.25,-1.25
22643,22643,0.0,0.0,125.8,140.34412409987,2024-08-23 21:45:00+02:00,0.0,0.0,0.0
22644,22644,0.0,0.0,111.48,140.34412409987,2024-08-23 22:00:00+02:00,0.0,0.0,0.0
22645,22645,0.0,25.0,600.0,140.34412409987,2024-08-23 22:15:00+02:00,15.0,0.0,15.0
22646,22646,0.0,0.0,104.0,113.227816872538,2024-08-23 22:30:00+02:00,0.0,0.0,0.0
22647,22647,0.0,0.0,80.73,113.227816872538,2024-08-23 22:45:00+02:00,0.0,0.0,0.0
22648,22648,0.0,0.0,76.33,113.227816872538,2024-08-23 23:00:00+02:00,0.0,0.0,0.0
22649,22649,0.0,0.0,79.33,113.227816872538,2024-08-23 23:15:00+02:00,0.0,0.0,0.0
22650,22650,0.0,0.0,74.98,113.227816872538,2024-08-23 23:30:00+02:00,0.0,0.0,0.0
22651,22651,0.0,0.0,67.82,113.227816872538,2024-08-23 23:45:00+02:00,0.0,0.0,0.0
22652,22652,0.0,0.0,50.0,113.227816872538,2024-08-24 00:00:00+02:00,0.0,0.0,0.0
22653,22653,0.0,0.0,105.6,113.227816872538,2024-08-24 00:15:00+02:00,0.0,0.0,0.0
22654,22654,0.0,0.0,125.2,113.227816872538,2024-08-24 00:30:00+02:00,0.0,0.0,0.0
22655,22655,0.0,0.0,125.2,113.227816872538,2024-08-24 00:45:00+02:00,0.0,0.0,0.0
22656,22656,0.0,25.0,132.49,113.227816872538,2024-08-24 01:00:00+02:00,3.31225,0.0,3.31225
22657,22657,0.0,0.0,130.36,86.1115096452055,2024-08-24 01:15:00+02:00,0.0,0.0,0.0
22658,22658,0.0,0.0,125.0,86.1115096452055,2024-08-24 01:30:00+02:00,0.0,0.0,0.0
22659,22659,0.0,0.0,116.2,86.1115096452055,2024-08-24 01:45:00+02:00,0.0,0.0,0.0
22660,22660,0.0,14.3908891458577,131.0,86.1115096452055,2024-08-24 02:00:00+02:00,1.8852064781073588,0.0,1.8852064781073588
22661,22661,0.0,0.0,115.36,70.5023987910633,2024-08-24 02:15:00+02:00,0.0,0.0,0.0
22662,22662,0.0,0.0,83.89,70.5023987910633,2024-08-24 02:30:00+02:00,0.0,0.0,0.0
22663,22663,0.0,0.0,77.05,70.5023987910633,2024-08-24 02:45:00+02:00,0.0,0.0,0.0
22664,22664,0.0,0.0,62.86,70.5023987910633,2024-08-24 03:00:00+02:00,0.0,0.0,0.0
22665,22665,25.0,0.0,-60.0,70.5023987910633,2024-08-24 03:15:00+02:00,-0.0,-1.5,1.5
22666,22666,25.0,0.0,39.0,93.5512599342955,2024-08-24 03:30:00+02:00,0.0,0.975,-0.975
22667,22667,25.0,0.0,39.0,116.600121077528,2024-08-24 03:45:00+02:00,0.0,0.975,-0.975
22668,22668,0.0,0.0,66.76,139.64898222076,2024-08-24 04:00:00+02:00,0.0,0.0,0.0
22669,22669,0.0,0.0,71.98,139.64898222076,2024-08-24 04:15:00+02:00,0.0,0.0,0.0
22670,22670,0.0,0.0,73.79,139.64898222076,2024-08-24 04:30:00+02:00,0.0,0.0,0.0
22671,22671,0.0,0.0,73.98,139.64898222076,2024-08-24 04:45:00+02:00,0.0,0.0,0.0
22672,22672,0.0,0.0,73.62,139.64898222076,2024-08-24 05:00:00+02:00,0.0,0.0,0.0
22673,22673,0.0,0.0,84.43,139.64898222076,2024-08-24 05:15:00+02:00,0.0,0.0,0.0
22674,22674,0.0,0.0,84.43,139.64898222076,2024-08-24 05:30:00+02:00,0.0,0.0,0.0
22675,22675,0.0,0.0,83.89,139.64898222076,2024-08-24 05:45:00+02:00,0.0,0.0,0.0
22676,22676,0.0,0.0,84.43,139.64898222076,2024-08-24 06:00:00+02:00,0.0,0.0,0.0
22677,22677,0.0,0.0,84.43,139.64898222076,2024-08-24 06:15:00+02:00,0.0,0.0,0.0
22678,22678,0.0,0.0,94.25,139.64898222076,2024-08-24 06:30:00+02:00,0.0,0.0,0.0
22679,22679,0.0,0.0,82.1,139.64898222076,2024-08-24 06:45:00+02:00,0.0,0.0,0.0
22680,22680,25.0,0.0,50.0,139.64898222076,2024-08-24 07:00:00+02:00,0.0,1.25,-1.25
22681,22681,0.0,0.0,131.0,162.697843363992,2024-08-24 07:15:00+02:00,0.0,0.0,0.0
22682,22682,0.0,25.0,1825.36,162.697843363992,2024-08-24 07:30:00+02:00,45.634,0.0,45.634
22683,22683,0.0,25.0,1825.36,135.58153613666,2024-08-24 07:45:00+02:00,45.634,0.0,45.634
22684,22684,0.0,25.0,900.0,108.465228909328,2024-08-24 08:00:00+02:00,22.5,0.0,22.5
22685,22685,0.0,25.0,1825.36,81.3489216819961,2024-08-24 08:15:00+02:00,45.634,0.0,45.634
22686,22686,0.0,25.0,1825.36,54.232614454664,2024-08-24 08:30:00+02:00,45.634,0.0,45.634
22687,22687,0.0,25.0,350.0,27.116307227332,2024-08-24 08:45:00+02:00,8.75,0.0,8.75
22688,22688,0.0,0.0,131.0,0.0,2024-08-24 09:00:00+02:00,0.0,0.0,0.0
22689,22689,0.0,0.0,179.97,0.0,2024-08-24 09:15:00+02:00,0.0,0.0,0.0
22690,22690,0.0,0.0,149.5,0.0,2024-08-24 09:30:00+02:00,0.0,0.0,0.0
22691,22691,25.0,0.0,-30.0,0.0,2024-08-24 09:45:00+02:00,-0.0,-0.75,0.75
22692,22692,0.0,0.0,50.0,23.0488611432322,2024-08-24 10:00:00+02:00,0.0,0.0,0.0
22693,22693,0.0,0.0,98.45,23.0488611432322,2024-08-24 10:15:00+02:00,0.0,0.0,0.0
22694,22694,0.0,0.0,62.23,23.0488611432322,2024-08-24 10:30:00+02:00,0.0,0.0,0.0
22695,22695,4.41176470588235,0.0,50.0,23.0488611432322,2024-08-24 10:45:00+02:00,0.0,0.22058823529411747,-0.22058823529411747
22696,22696,0.0,25.0,2007.9,27.116307227332,2024-08-24 11:00:00+02:00,50.1975,0.0,50.1975
22697,22697,-0.0,0.0,28.42,0.0,2024-08-24 11:15:00+02:00,0.0,-0.0,0.0
22698,22698,0.0,0.0,50.0,0.0,2024-08-24 11:30:00+02:00,0.0,0.0,0.0
22699,22699,0.0,0.0,89.55,0.0,2024-08-24 11:45:00+02:00,0.0,0.0,0.0
